datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-04-10 10:04:00-04:00,611.2249755859375,611.409912109375,611.1500244140625,611.219970703125,75072,0.0,0.0,0.0
2026-04-10 10:05:00-04:00,611.2000122070312,611.489990234375,611.0599975585938,611.3599853515625,77474,0.0,0.0,0.0
2026-04-10 10:06:00-04:00,611.3574829101562,611.3574829101562,611.1599731445312,611.239990234375,63800,0.0,0.0,0.0
2026-04-10 10:07:00-04:00,611.25,611.25,610.7999877929688,611.0449829101562,112501,0.0,0.0,0.0
2026-04-10 10:08:00-04:00,611.0800170898438,611.3900146484375,611.0,611.298828125,69993,0.0,0.0,0.0
2026-04-10 10:09:00-04:00,611.260009765625,611.2999877929688,611.02001953125,611.1099853515625,79958,0.0,0.0,0.0
2026-04-10 10:10:00-04:00,611.1199951171875,611.1900024414062,610.75,610.75,123093,0.0,0.0,0.0
2026-04-10 10:11:00-04:00,610.760009765625,610.9298706054688,610.6599731445312,610.880615234375,170190,0.0,0.0,0.0
2026-04-10 10:12:00-04:00,610.8900146484375,611.3499755859375,610.8400268554688,611.3101196289062,113497,0.0,0.0,0.0
2026-04-10 10:13:00-04:00,611.3300170898438,611.8599853515625,611.27001953125,611.7449951171875,177028,0.0,0.0,0.0
2026-04-10 10:14:00-04:00,611.7449951171875,612.0700073242188,611.5900268554688,611.9849853515625,136860,0.0,0.0,0.0
2026-04-10 10:15:00-04:00,611.969970703125,612.1900024414062,611.9600219726562,612.155029296875,171334,0.0,0.0,0.0
2026-04-10 10:16:00-04:00,612.1599731445312,612.227294921875,611.905029296875,611.9400024414062,102683,0.0,0.0,0.0
2026-04-10 10:17:00-04:00,611.9299926757812,612.1400146484375,611.72998046875,612.0050048828125,96690,0.0,0.0,0.0
2026-04-10 10:18:00-04:00,612.0,612.1199951171875,611.9207763671875,612.0250244140625,65515,0.0,0.0,0.0
2026-04-10 10:19:00-04:00,612.0399780273438,612.3049926757812,611.8499755859375,612.27001953125,85052,0.0,0.0,0.0
2026-04-10 10:20:00-04:00,612.260009765625,612.3599853515625,612.0900268554688,612.27001953125,83986,0.0,0.0,0.0
2026-04-10 10:21:00-04:00,612.2650146484375,612.2650146484375,611.9349975585938,612.1599731445312,73238,0.0,0.0,0.0
2026-04-10 10:22:00-04:00,612.1699829101562,612.25,612.1400146484375,612.1900024414062,72082,0.0,0.0,0.0
2026-04-10 10:23:00-04:00,612.1799926757812,612.3900146484375,612.1630249023438,612.3701171875,143485,0.0,0.0,0.0
2026-04-10 10:24:00-04:00,612.3800048828125,612.4896850585938,612.239990234375,612.4500122070312,71744,0.0,0.0,0.0
2026-04-10 10:25:00-04:00,612.4349975585938,612.6699829101562,612.3399047851562,612.5850219726562,73947,0.0,0.0,0.0
2026-04-10 10:26:00-04:00,612.5599975585938,612.6699829101562,612.4099731445312,612.530029296875,74877,0.0,0.0,0.0
2026-04-10 10:27:00-04:00,612.5449829101562,612.5599975585938,612.22998046875,612.3800048828125,85544,0.0,0.0,0.0
2026-04-10 10:28:00-04:00,612.3699951171875,612.3800048828125,612.1599731445312,612.3800048828125,140755,0.0,0.0,0.0
2026-04-10 10:29:00-04:00,612.3300170898438,612.4600219726562,612.280029296875,612.4199829101562,37016,0.0,0.0,0.0
2026-04-10 10:30:00-04:00,612.4299926757812,612.7550048828125,612.3599853515625,612.72998046875,72410,0.0,0.0,0.0
2026-04-10 10:31:00-04:00,612.739990234375,612.909912109375,612.6199951171875,612.6849975585938,123312,0.0,0.0,0.0
2026-04-10 10:32:00-04:00,612.6799926757812,613.1699829101562,612.6599731445312,612.8699951171875,237130,0.0,0.0,0.0
2026-04-10 10:33:00-04:00,612.8699951171875,613.0919799804688,612.7899780273438,612.905029296875,90582,0.0,0.0,0.0
2026-04-10 10:34:00-04:00,612.919921875,613.2100219726562,612.6500244140625,612.739990234375,287014,0.0,0.0,0.0
2026-04-10 10:35:00-04:00,612.7449951171875,612.9099731445312,612.572021484375,612.72998046875,72735,0.0,0.0,0.0
2026-04-10 10:36:00-04:00,612.72998046875,612.7999877929688,612.5900268554688,612.7750244140625,64868,0.0,0.0,0.0
2026-04-10 10:37:00-04:00,612.7620239257812,612.7620239257812,612.3900146484375,612.5,79659,0.0,0.0,0.0
2026-04-10 10:38:00-04:00,612.4949951171875,612.9600219726562,612.47998046875,612.9600219726562,46991,0.0,0.0,0.0
2026-04-10 10:39:00-04:00,612.9600219726562,612.9600219726562,612.52001953125,612.530029296875,60699,0.0,0.0,0.0
2026-04-10 10:40:00-04:00,612.5399780273438,612.6699829101562,612.5,612.530029296875,64127,0.0,0.0,0.0
2026-04-10 10:41:00-04:00,612.52001953125,612.77001953125,612.5150146484375,612.6500244140625,44804,0.0,0.0,0.0
2026-04-10 10:42:00-04:00,612.6500244140625,612.75,611.5903930664062,611.739990234375,240722,0.0,0.0,0.0
2026-04-10 10:43:00-04:00,611.72998046875,612.3499755859375,611.603515625,612.0549926757812,126898,0.0,0.0,0.0
2026-04-10 10:44:00-04:00,612.0399780273438,612.2899780273438,611.8699951171875,611.9099731445312,70912,0.0,0.0,0.0
2026-04-10 10:45:00-04:00,611.9149780273438,612.1900024414062,611.7849731445312,612.1649780273438,95758,0.0,0.0,0.0
2026-04-10 10:46:00-04:00,612.1599731445312,612.369873046875,612.0900268554688,612.239990234375,95721,0.0,0.0,0.0
2026-04-10 10:47:00-04:00,612.239990234375,612.4600219726562,612.1400146484375,612.4400024414062,83181,0.0,0.0,0.0
2026-04-10 10:48:00-04:00,612.4299926757812,612.4299926757812,611.9400024414062,612.130126953125,105847,0.0,0.0,0.0
2026-04-10 10:49:00-04:00,612.1300048828125,612.1599731445312,611.768798828125,611.85498046875,84749,0.0,0.0,0.0
2026-04-10 10:50:00-04:00,611.85498046875,612.3150024414062,611.85498046875,612.2000122070312,102824,0.0,0.0,0.0
2026-04-10 10:51:00-04:00,612.2136840820312,612.4000244140625,612.1900024414062,612.344970703125,40265,0.0,0.0,0.0
2026-04-10 10:52:00-04:00,612.3400268554688,612.6599731445312,612.280029296875,612.4550170898438,116722,0.0,0.0,0.0
2026-04-10 10:53:00-04:00,612.4600219726562,612.4600219726562,612.1300048828125,612.1500244140625,59767,0.0,0.0,0.0
2026-04-10 10:54:00-04:00,612.1400146484375,612.1400146484375,611.8900146484375,611.9500122070312,128126,0.0,0.0,0.0
2026-04-10 10:55:00-04:00,611.9600219726562,612.0499877929688,611.7000122070312,612.0499877929688,77561,0.0,0.0,0.0
2026-04-10 10:56:00-04:00,612.010009765625,612.4100952148438,612.010009765625,612.3900756835938,64211,0.0,0.0,0.0
2026-04-10 10:57:00-04:00,612.4400024414062,612.719970703125,612.347900390625,612.6500244140625,52572,0.0,0.0,0.0
2026-04-10 10:58:00-04:00,612.6109008789062,612.8599853515625,612.5800170898438,612.7000122070312,49466,0.0,0.0,0.0
2026-04-10 10:59:00-04:00,612.6900024414062,612.719970703125,612.530029296875,612.6699829101562,48701,0.0,0.0,0.0
2026-04-10 11:00:00-04:00,612.6699829101562,612.8200073242188,612.4400024414062,612.4400024414062,53947,0.0,0.0,0.0
2026-04-10 11:01:00-04:00,612.4500122070312,612.72998046875,612.4500122070312,612.6300048828125,39395,0.0,0.0,0.0
2026-04-10 11:02:00-04:00,612.64990234375,612.7000122070312,612.489990234375,612.5999755859375,32407,0.0,0.0,0.0
2026-04-10 11:03:00-04:00,612.5700073242188,612.6740112304688,612.469970703125,612.510009765625,39342,0.0,0.0,0.0
2026-04-10 11:04:00-04:00,612.52001953125,612.5700073242188,612.3499755859375,612.3699951171875,36971,0.0,0.0,0.0
2026-04-10 11:05:00-04:00,612.385009765625,612.469970703125,612.3151245117188,612.3699951171875,33479,0.0,0.0,0.0
2026-04-10 11:06:00-04:00,612.3599853515625,612.5599975585938,612.1199951171875,612.489990234375,51272,0.0,0.0,0.0
2026-04-10 11:07:00-04:00,612.5,612.6599731445312,612.3099975585938,612.5399780273438,33278,0.0,0.0,0.0
2026-04-10 11:08:00-04:00,612.5700073242188,612.7999877929688,612.5499877929688,612.75,40664,0.0,0.0,0.0
2026-04-10 11:09:00-04:00,612.739990234375,612.909912109375,612.6599731445312,612.760009765625,118906,0.0,0.0,0.0
2026-04-10 11:10:00-04:00,612.739990234375,612.864990234375,612.5599975585938,612.5599975585938,59067,0.0,0.0,0.0
2026-04-10 11:11:00-04:00,612.5900268554688,612.8499755859375,612.5650024414062,612.8308715820312,69187,0.0,0.0,0.0
2026-04-10 11:12:00-04:00,612.844970703125,613.0399780273438,612.8400268554688,612.989990234375,106952,0.0,0.0,0.0
2026-04-10 11:13:00-04:00,613.030029296875,613.0401000976562,612.8699951171875,612.8699951171875,74564,0.0,0.0,0.0
2026-04-10 11:14:00-04:00,612.860107421875,613.1500244140625,612.860107421875,613.0999755859375,72749,0.0,0.0,0.0
2026-04-10 11:15:00-04:00,613.1099853515625,613.3900146484375,613.1099853515625,613.3499755859375,89432,0.0,0.0,0.0
2026-04-10 11:16:00-04:00,613.3200073242188,613.3200073242188,613.1400756835938,613.239990234375,55065,0.0,0.0,0.0
2026-04-10 11:17:00-04:00,613.27001953125,613.3049926757812,613.1199951171875,613.260009765625,74582,0.0,0.0,0.0
2026-04-10 11:18:00-04:00,613.280029296875,613.3900146484375,613.1749877929688,613.2999877929688,70327,0.0,0.0,0.0
2026-04-10 11:19:00-04:00,613.2899780273438,613.3099975585938,613.0399780273438,613.119873046875,56607,0.0,0.0,0.0
2026-04-10 11:20:00-04:00,613.1199951171875,613.2000122070312,613.0399780273438,613.1990966796875,25669,0.0,0.0,0.0
2026-04-10 11:21:00-04:00,613.1799926757812,613.280029296875,613.110107421875,613.239990234375,22657,0.0,0.0,0.0
2026-04-10 11:22:00-04:00,613.22998046875,613.3499755859375,613.1199951171875,613.2550048828125,35086,0.0,0.0,0.0
2026-04-10 11:23:00-04:00,613.27001953125,613.5800170898438,613.2000122070312,613.5700073242188,72222,0.0,0.0,0.0
2026-04-10 11:24:00-04:00,613.5700073242188,613.6699829101562,613.4400024414062,613.5999755859375,58329,0.0,0.0,0.0
2026-04-10 11:25:00-04:00,613.5499877929688,613.5499877929688,613.2119750976562,613.22998046875,70815,0.0,0.0,0.0
2026-04-10 11:26:00-04:00,613.2249755859375,613.2249755859375,612.8499755859375,612.9099731445312,256997,0.0,0.0,0.0
2026-04-10 11:27:00-04:00,612.9298706054688,612.9600219726562,612.8099975585938,612.9400024414062,33421,0.0,0.0,0.0
2026-04-10 11:28:00-04:00,612.9600219726562,613.02001953125,612.780029296875,612.97998046875,42041,0.0,0.0,0.0
2026-04-10 11:29:00-04:00,613.0,613.0098876953125,612.5,612.5999145507812,96626,0.0,0.0,0.0
2026-04-10 11:30:00-04:00,612.635009765625,612.8099975585938,612.5499877929688,612.5599975585938,73860,0.0,0.0,0.0
2026-04-10 11:31:00-04:00,612.5399780273438,612.6799926757812,612.3270263671875,612.3800048828125,58898,0.0,0.0,0.0
2026-04-10 11:32:00-04:00,612.4400024414062,612.47998046875,612.0900268554688,612.2050170898438,61319,0.0,0.0,0.0
2026-04-10 11:33:00-04:00,612.2098999023438,612.3300170898438,612.125,612.1599731445312,52033,0.0,0.0,0.0
2026-04-10 11:34:00-04:00,612.1599731445312,612.3200073242188,612.010009765625,612.25,72386,0.0,0.0,0.0
2026-04-10 11:35:00-04:00,612.27001953125,612.375,612.10498046875,612.1303100585938,55265,0.0,0.0,0.0
2026-04-10 11:36:00-04:00,612.1300048828125,612.2799072265625,612.0700073242188,612.1599731445312,35398,0.0,0.0,0.0
2026-04-10 11:37:00-04:00,612.1699829101562,612.2188720703125,611.8499755859375,611.9400024414062,55816,0.0,0.0,0.0
2026-04-10 11:38:00-04:00,611.9400024414062,611.9598999023438,611.6799926757812,611.7802124023438,85128,0.0,0.0,0.0
2026-04-10 11:39:00-04:00,611.8359985351562,611.8449096679688,611.4400024414062,611.5,80118,0.0,0.0,0.0
2026-04-10 11:40:00-04:00,611.530029296875,611.5399780273438,611.1300048828125,611.227783203125,197780,0.0,0.0,0.0
2026-04-10 11:41:00-04:00,611.239990234375,611.52490234375,611.1900024414062,611.519775390625,93359,0.0,0.0,0.0
2026-04-10 11:42:00-04:00,611.530029296875,611.6300048828125,611.2100219726562,611.3099975585938,71181,0.0,0.0,0.0
2026-04-10 11:43:00-04:00,611.2899780273438,611.5,611.280029296875,611.4199829101562,52054,0.0,0.0,0.0
2026-04-10 11:44:00-04:00,611.4299926757812,611.6500244140625,611.3699951171875,611.5599975585938,64960,0.0,0.0,0.0
2026-04-10 11:45:00-04:00,611.5700073242188,611.8099975585938,611.5,611.655029296875,114480,0.0,0.0,0.0
2026-04-10 11:46:00-04:00,611.6599731445312,611.7000122070312,611.530029296875,611.5599975585938,46765,0.0,0.0,0.0
2026-04-10 11:47:00-04:00,611.5599975585938,611.6649780273438,611.4299926757812,611.6099853515625,33839,0.0,0.0,0.0
2026-04-10 11:48:00-04:00,611.6199951171875,611.6599731445312,611.2100219726562,611.2999877929688,42228,0.0,0.0,0.0
2026-04-10 11:49:00-04:00,611.280029296875,611.4099731445312,611.25,611.4003295898438,36811,0.0,0.0,0.0
2026-04-10 11:50:00-04:00,611.4099731445312,611.5700073242188,611.27001953125,611.3099975585938,48829,0.0,0.0,0.0
2026-04-10 11:51:00-04:00,611.3699951171875,611.4299926757812,611.2050170898438,611.3087768554688,58808,0.0,0.0,0.0
2026-04-10 11:52:00-04:00,611.2999877929688,611.4000244140625,611.2000122070312,611.3200073242188,60176,0.0,0.0,0.0
2026-04-10 11:53:00-04:00,611.2949829101562,611.2999877929688,611.0,611.0659790039062,48331,0.0,0.0,0.0
2026-04-10 11:54:00-04:00,611.02001953125,611.2999267578125,610.9000244140625,610.9400024414062,72721,0.0,0.0,0.0
2026-04-10 11:55:00-04:00,610.9299926757812,610.9616088867188,610.6199951171875,610.8200073242188,98189,0.0,0.0,0.0
2026-04-10 11:56:00-04:00,610.7999877929688,610.8200073242188,610.4650268554688,610.5075073242188,205091,0.0,0.0,0.0
2026-04-10 11:57:00-04:00,610.4802856445312,610.530029296875,610.1400146484375,610.3200073242188,113663,0.0,0.0,0.0
2026-04-10 11:58:00-04:00,610.3499755859375,610.6400146484375,610.3101196289062,610.52001953125,107730,0.0,0.0,0.0
2026-04-10 11:59:00-04:00,610.510009765625,610.5999755859375,610.4000244140625,610.5999755859375,59213,0.0,0.0,0.0
2026-04-10 12:00:00-04:00,610.6099853515625,610.6843872070312,610.3800048828125,610.4299926757812,83028,0.0,0.0,0.0
2026-04-10 12:01:00-04:00,610.4249877929688,610.5,610.219970703125,610.2506103515625,49375,0.0,0.0,0.0
2026-04-10 12:02:00-04:00,610.260009765625,610.72998046875,610.2349853515625,610.5999755859375,94646,0.0,0.0,0.0
2026-04-10 12:03:00-04:00,610.6099853515625,610.734375,610.5,610.6099853515625,66520,0.0,0.0,0.0
2026-04-10 12:04:00-04:00,610.6099853515625,610.6099853515625,610.4099731445312,610.419921875,63890,0.0,0.0,0.0
2026-04-10 12:05:00-04:00,610.4199829101562,610.7000122070312,610.3800048828125,610.5599975585938,41186,0.0,0.0,0.0
2026-04-10 12:06:00-04:00,610.5399780273438,610.6199951171875,610.4500122070312,610.4949951171875,24869,0.0,0.0,0.0
2026-04-10 12:07:00-04:00,610.469970703125,610.5499877929688,610.3150024414062,610.5200805664062,39496,0.0,0.0,0.0
2026-04-10 12:08:00-04:00,610.52001953125,610.72998046875,610.510009765625,610.619384765625,53826,0.0,0.0,0.0
2026-04-10 12:09:00-04:00,610.6199951171875,610.7000122070312,610.5,610.5419921875,273832,0.0,0.0,0.0
2026-04-10 12:10:00-04:00,610.5449829101562,611.02001953125,610.530029296875,611.010009765625,135267,0.0,0.0,0.0
2026-04-10 12:11:00-04:00,611.0,611.1599731445312,610.9302978515625,611.0999755859375,64805,0.0,0.0,0.0
2026-04-10 12:12:00-04:00,611.0999755859375,611.219970703125,611.0399780273438,611.0999755859375,665708,0.0,0.0,0.0
2026-04-10 12:13:00-04:00,611.0900268554688,611.4600219726562,611.0850219726562,611.4600219726562,124081,0.0,0.0,0.0
2026-04-10 12:14:00-04:00,611.4500122070312,611.489990234375,611.280029296875,611.2899780273438,48950,0.0,0.0,0.0
2026-04-10 12:15:00-04:00,611.2899780273438,611.3400268554688,611.1900024414062,611.3250122070312,59890,0.0,0.0,0.0
2026-04-10 12:16:00-04:00,611.3300170898438,611.47998046875,611.2800903320312,611.4400024414062,38163,0.0,0.0,0.0
2026-04-10 12:17:00-04:00,611.4600219726562,611.4949951171875,611.1699829101562,611.2471923828125,48970,0.0,0.0,0.0
2026-04-10 12:18:00-04:00,611.260009765625,611.2999877929688,611.1599731445312,611.2999877929688,307699,0.0,0.0,0.0
2026-04-10 12:19:00-04:00,611.3092041015625,611.3092041015625,611.0800170898438,611.2000122070312,53177,0.0,0.0,0.0
2026-04-10 12:20:00-04:00,611.219970703125,611.2498779296875,610.7449951171875,610.7899780273438,55151,0.0,0.0,0.0
2026-04-10 12:21:00-04:00,610.8049926757812,610.905029296875,610.77001953125,610.8150024414062,24750,0.0,0.0,0.0
2026-04-10 12:22:00-04:00,610.7901000976562,611.1199951171875,610.77001953125,611.0850219726562,30520,0.0,0.0,0.0
2026-04-10 12:23:00-04:00,611.0479736328125,611.2479858398438,611.010009765625,611.1799926757812,46772,0.0,0.0,0.0
2026-04-10 12:24:00-04:00,611.1699829101562,611.3001098632812,611.030029296875,611.2896728515625,34026,0.0,0.0,0.0
2026-04-10 12:25:00-04:00,611.280029296875,611.2899780273438,610.9400024414062,611.030029296875,30661,0.0,0.0,0.0
2026-04-10 12:26:00-04:00,611.031982421875,611.0692749023438,610.8900146484375,610.9000244140625,29622,0.0,0.0,0.0
2026-04-10 12:27:00-04:00,610.9099731445312,610.9500122070312,610.8599853515625,610.8800048828125,38505,0.0,0.0,0.0
2026-04-10 12:28:00-04:00,610.9000244140625,611.0700073242188,610.760009765625,610.969970703125,83034,0.0,0.0,0.0
2026-04-10 12:29:00-04:00,610.93701171875,611.0900268554688,610.8400268554688,610.8599243164062,63073,0.0,0.0,0.0
2026-04-10 12:30:00-04:00,610.85009765625,611.0499877929688,610.8300170898438,610.875,44703,0.0,0.0,0.0
2026-04-10 12:31:00-04:00,610.8499755859375,610.9299926757812,610.7000122070312,610.9149780273438,40531,0.0,0.0,0.0
2026-04-10 12:32:00-04:00,610.9149780273438,611.0399169921875,610.510009765625,610.5900268554688,56379,0.0,0.0,0.0
2026-04-10 12:33:00-04:00,610.5900268554688,610.6699829101562,610.4299926757812,610.5391845703125,45931,0.0,0.0,0.0
2026-04-10 12:34:00-04:00,610.5299072265625,610.6871948242188,610.4299926757812,610.60009765625,43806,0.0,0.0,0.0
2026-04-10 12:35:00-04:00,610.6400146484375,610.6599731445312,610.4100952148438,610.52001953125,40158,0.0,0.0,0.0
2026-04-10 12:36:00-04:00,610.530029296875,610.530029296875,610.2949829101562,610.3021240234375,22265,0.0,0.0,0.0
2026-04-10 12:37:00-04:00,610.3200073242188,610.530029296875,610.239990234375,610.4749755859375,38527,0.0,0.0,0.0
2026-04-10 12:38:00-04:00,610.4500122070312,610.5009765625,610.25,610.2600708007812,21158,0.0,0.0,0.0
2026-04-10 12:39:00-04:00,610.25,610.3300170898438,610.1799926757812,610.25,26646,0.0,0.0,0.0
2026-04-10 12:40:00-04:00,610.2750244140625,610.3399047851562,609.9400024414062,609.9450073242188,47214,0.0,0.0,0.0
2026-04-10 12:41:00-04:00,609.9500122070312,609.97998046875,609.760009765625,609.8400268554688,65072,0.0,0.0,0.0
2026-04-10 12:42:00-04:00,609.8392944335938,610.0,609.75,609.8400268554688,56444,0.0,0.0,0.0
2026-04-10 12:43:00-04:00,609.840087890625,610.018798828125,609.763916015625,609.763916015625,76225,0.0,0.0,0.0
2026-04-10 12:44:00-04:00,609.760009765625,609.8200073242188,609.5800170898438,609.6810913085938,69283,0.0,0.0,0.0
2026-04-10 12:45:00-04:00,609.7050170898438,609.969970703125,609.7000122070312,609.8499755859375,61386,0.0,0.0,0.0
2026-04-10 12:46:00-04:00,609.8200073242188,610.094970703125,609.6599731445312,610.0700073242188,61847,0.0,0.0,0.0
2026-04-10 12:47:00-04:00,610.0999755859375,610.1900024414062,610.0150146484375,610.0900268554688,57827,0.0,0.0,0.0
2026-04-10 12:48:00-04:00,610.0,610.239990234375,609.9822998046875,610.16259765625,51573,0.0,0.0,0.0
2026-04-10 12:49:00-04:00,610.1400146484375,610.239990234375,610.1099853515625,610.239990234375,47906,0.0,0.0,0.0
2026-04-10 12:50:00-04:00,610.2310180664062,610.530029296875,610.2310180664062,610.3499755859375,174274,0.0,0.0,0.0
2026-04-10 12:51:00-04:00,610.3499755859375,610.4600219726562,610.02001953125,610.243408203125,131456,0.0,0.0,0.0
2026-04-10 12:52:00-04:00,610.2550048828125,610.3300170898438,610.1400146484375,610.1900024414062,36644,0.0,0.0,0.0
2026-04-10 12:53:00-04:00,610.2000122070312,610.75,610.2000122070312,610.6300048828125,79795,0.0,0.0,0.0
2026-04-10 12:54:00-04:00,610.6199951171875,610.6199951171875,610.4998779296875,610.57470703125,22271,0.0,0.0,0.0
2026-04-10 12:55:00-04:00,610.5900268554688,610.6300048828125,610.47998046875,610.6279907226562,27932,0.0,0.0,0.0
2026-04-10 12:56:00-04:00,610.5900268554688,610.590087890625,610.4299926757812,610.530029296875,24600,0.0,0.0,0.0
2026-04-10 12:57:00-04:00,610.5399780273438,610.6500244140625,610.4000854492188,610.5,29232,0.0,0.0,0.0
2026-04-10 12:58:00-04:00,610.489990234375,610.510009765625,610.3800048828125,610.4600219726562,25864,0.0,0.0,0.0
2026-04-10 12:59:00-04:00,610.5,610.6300048828125,610.4600219726562,610.6199951171875,25969,0.0,0.0,0.0
2026-04-10 13:00:00-04:00,610.6300048828125,610.6400146484375,610.2802734375,610.3699951171875,46894,0.0,0.0,0.0
2026-04-10 13:01:00-04:00,610.3400268554688,610.5,610.22998046875,610.260009765625,42214,0.0,0.0,0.0
2026-04-10 13:02:00-04:00,610.260009765625,610.3300170898438,609.9949951171875,610.119873046875,42195,0.0,0.0,0.0
2026-04-10 13:03:00-04:00,610.1229858398438,610.280029296875,610.0399780273438,610.1099853515625,33965,0.0,0.0,0.0
2026-04-10 13:04:00-04:00,610.10498046875,610.1300048828125,609.8599853515625,609.885009765625,21445,0.0,0.0,0.0
2026-04-10 13:05:00-04:00,609.905029296875,610.0499877929688,609.8300170898438,609.8748168945312,24499,0.0,0.0,0.0
2026-04-10 13:06:00-04:00,609.8701171875,609.8900146484375,609.77001953125,609.8380126953125,17234,0.0,0.0,0.0
2026-04-10 13:07:00-04:00,609.8350219726562,609.9600219726562,609.7200927734375,609.9600219726562,25197,0.0,0.0,0.0
2026-04-10 13:08:00-04:00,609.9500122070312,610.188720703125,609.9299926757812,610.067626953125,41924,0.0,0.0,0.0
2026-04-10 13:09:00-04:00,610.0800170898438,610.169921875,610.0549926757812,610.1300048828125,27284,0.0,0.0,0.0
2026-04-10 13:10:00-04:00,610.1099853515625,610.1400146484375,609.8900146484375,609.8900146484375,40678,0.0,0.0,0.0
2026-04-10 13:11:00-04:00,609.8800048828125,610.0399780273438,609.8499755859375,609.9199829101562,26620,0.0,0.0,0.0
2026-04-10 13:12:00-04:00,609.9400024414062,610.1799926757812,609.919921875,610.1300048828125,22300,0.0,0.0,0.0
2026-04-10 13:13:00-04:00,610.125,610.3150024414062,610.1199951171875,610.2006225585938,51663,0.0,0.0,0.0
2026-04-10 13:14:00-04:00,610.2100219726562,610.2650146484375,610.1099853515625,610.2000122070312,25541,0.0,0.0,0.0
2026-04-10 13:15:00-04:00,610.2100219726562,610.3499145507812,610.0100708007812,610.030029296875,31976,0.0,0.0,0.0
2026-04-10 13:16:00-04:00,610.0598754882812,610.2100219726562,609.9600219726562,610.155029296875,27662,0.0,0.0,0.0
2026-04-10 13:17:00-04:00,610.159912109375,610.2999877929688,610.159912109375,610.1799926757812,23461,0.0,0.0,0.0
2026-04-10 13:18:00-04:00,610.1699829101562,610.3400268554688,610.1599731445312,610.2999877929688,27891,0.0,0.0,0.0
2026-04-10 13:19:00-04:00,610.3621826171875,610.4000244140625,610.1900024414062,610.2750244140625,16686,0.0,0.0,0.0
2026-04-10 13:20:00-04:00,610.2949829101562,610.2949829101562,610.0599975585938,610.0911865234375,22806,0.0,0.0,0.0
2026-04-10 13:21:00-04:00,610.0700073242188,610.2150268554688,610.030029296875,610.1099853515625,12880,0.0,0.0,0.0
2026-04-10 13:22:00-04:00,610.1099853515625,610.1099853515625,609.72998046875,609.7902221679688,36631,0.0,0.0,0.0
2026-04-10 13:23:00-04:00,609.7999877929688,610.10302734375,609.7899780273438,610.0900268554688,38301,0.0,0.0,0.0
2026-04-10 13:24:00-04:00,610.0999755859375,610.0999755859375,609.9600219726562,609.9949951171875,26179,0.0,0.0,0.0
2026-04-10 13:25:00-04:00,610.010009765625,610.0499877929688,609.88330078125,610.030029296875,16507,0.0,0.0,0.0
2026-04-10 13:26:00-04:00,610.0999755859375,610.3099975585938,610.0999755859375,610.2000122070312,31187,0.0,0.0,0.0
2026-04-10 13:27:00-04:00,610.2000122070312,610.3099975585938,610.010009765625,610.030029296875,25476,0.0,0.0,0.0
2026-04-10 13:28:00-04:00,610.039794921875,610.039794921875,609.7999877929688,609.9000244140625,45878,0.0,0.0,0.0
2026-04-10 13:29:00-04:00,609.8800048828125,609.969970703125,609.8200073242188,609.8599853515625,21587,0.0,0.0,0.0
2026-04-10 13:30:00-04:00,609.844970703125,609.8699951171875,609.6099853515625,609.8699951171875,52550,0.0,0.0,0.0
2026-04-10 13:31:00-04:00,609.8800048828125,610.0399780273438,609.840087890625,609.8800048828125,26402,0.0,0.0,0.0
2026-04-10 13:32:00-04:00,609.8900146484375,610.2000122070312,609.880126953125,610.1799926757812,28640,0.0,0.0,0.0
2026-04-10 13:33:00-04:00,610.1699829101562,610.1799926757812,609.989990234375,609.989990234375,24081,0.0,0.0,0.0
2026-04-10 13:34:00-04:00,610.010009765625,610.02001953125,609.8400268554688,609.9390869140625,22374,0.0,0.0,0.0
2026-04-10 13:35:00-04:00,609.9099731445312,610.0750122070312,609.905029296875,609.9598999023438,23637,0.0,0.0,0.0
2026-04-10 13:36:00-04:00,609.9550170898438,609.9550170898438,609.8201904296875,609.8699951171875,21439,0.0,0.0,0.0
2026-04-10 13:37:00-04:00,609.8300170898438,609.875,609.72998046875,609.8200073242188,33666,0.0,0.0,0.0
2026-04-10 13:38:00-04:00,609.8099975585938,610.0,609.7689208984375,610.0,30432,0.0,0.0,0.0
2026-04-10 13:39:00-04:00,610.0,610.1099853515625,609.9299926757812,610.0399780273438,30985,0.0,0.0,0.0
2026-04-10 13:40:00-04:00,610.0349731445312,610.1199951171875,609.9000244140625,609.9199829101562,28460,0.0,0.0,0.0
2026-04-10 13:41:00-04:00,609.9099731445312,610.0599975585938,609.8599853515625,610.02001953125,34322,0.0,0.0,0.0
2026-04-10 13:42:00-04:00,610.010009765625,610.2050170898438,609.9010009765625,610.2050170898438,82168,0.0,0.0,0.0
2026-04-10 13:43:00-04:00,610.2050170898438,610.3900146484375,610.1950073242188,610.3150024414062,68211,0.0,0.0,0.0
2026-04-10 13:44:00-04:00,610.3099975585938,610.4000244140625,610.219970703125,610.344970703125,28084,0.0,0.0,0.0
2026-04-10 13:45:00-04:00,610.3499755859375,610.4400024414062,610.2899780273438,610.3900146484375,51973,0.0,0.0,0.0
2026-04-10 13:46:00-04:00,610.3800048828125,610.4199829101562,610.260009765625,610.3099975585938,37715,0.0,0.0,0.0
2026-04-10 13:47:00-04:00,610.2949829101562,610.3900146484375,610.239990234375,610.3200073242188,21497,0.0,0.0,0.0
